,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
2063,2015-08-26,1.8893569519049747,1.8893569519049747,1.8893569519049747,0.39068002896874116,2.056224936328145,-0.6901358797037035,-0.6901358797037035,-0.6901358797037035,-0.6901358797037035,-0.6901358797037035,-0.6901358797037035,0.009832730750235939,0.009832730750235939,0.009832730750235939,-0.6999686104539395,-0.6999686104539395,-0.6999686104539395,1.1992210722012713
2064,2015-08-27,1.8876391465973277,1.8876391465973277,1.8876391465973277,0.21146432585097902,1.9895913788085982,-0.7828367131523628,-0.7828367131523628,-0.7828367131523628,-0.7828367131523628,-0.7828367131523628,-0.7828367131523628,-0.016784066679908467,-0.016784066679908467,-0.016784066679908467,-0.7660526464724544,-0.7660526464724544,-0.7660526464724544,1.1048024334449649
2065,2015-08-28,1.885921341289681,1.885921341289681,1.885921341289681,0.16892655593502243,1.927307855194712,-0.8373088176023409,-0.8373088176023409,-0.8373088176023409,-0.8373088176023409,-0.8373088176023409,-0.8373088176023409,-0.008921042713836019,-0.008921042713836019,-0.008921042713836019,-0.8283877748885048,-0.8283877748885048,-0.8283877748885048,1.04861252368734
2066,2015-08-29,1.8842035359820333,1.8842035359820333,1.8842035359820333,0.10985559301706013,1.8706653365083095,-0.8966182585877492,-0.8966182585877492,-0.8966182585877492,-0.8966182585877492,-0.8966182585877492,-0.8966182585877492,-0.009398996933168315,-0.009398996933168315,-0.009398996933168315,-0.8872192616545811,-0.8872192616545811,-0.8872192616545811,0.987585277394284
2067,2015-08-30,1.8824857306743865,1.8824857306743865,1.8824857306743865,0.04673477394183048,1.8058595069963848,-0.9396855599617581,-0.9396855599617581,-0.9396855599617581,-0.9396855599617581,-0.9396855599617581,-0.9396855599617581,0.0030712267348420837,0.0030712267348420837,0.0030712267348420837,-0.9427567866966001,-0.9427567866966001,-0.9427567866966001,0.9428001707126284
2068,2015-08-31,1.8807679253667395,1.8807679253667395,1.8807679253667395,-0.015115874919909187,1.7375911777451554,-0.9896009545145988,-0.9896009545145988,-0.9896009545145988,-0.9896009545145988,-0.9896009545145988,-0.9896009545145988,0.005571329471287555,0.005571329471287555,0.005571329471287555,-0.9951722839858863,-0.9951722839858863,-0.9951722839858863,0.8911669708521407
2069,2015-09-01,1.879050120059092,1.879050120059092,1.879050120059092,-0.05847715402949224,1.7580902099661768,-1.0279705806124175,-1.0279705806124175,-1.0279705806124175,-1.0279705806124175,-1.0279705806124175,-1.0279705806124175,0.016628819370595422,0.016628819370595422,0.016628819370595422,-1.044599399983013,-1.044599399983013,-1.044599399983013,0.8510795394466746
2070,2015-09-02,1.8773323147514456,1.8773323147514456,1.8773323147514456,-0.07264814889767528,1.6725594668717683,-1.0813017929932407,-1.0813017929932407,-1.0813017929932407,-1.0813017929932407,-1.0813017929932407,-1.0813017929932407,0.009832730750269254,0.009832730750269254,0.009832730750269254,-1.09113452374351,-1.09113452374351,-1.09113452374351,0.7960305217582049
2071,2015-09-03,1.8756145094437988,1.8756145094437988,1.8756145094437988,-0.19638717266298159,1.5868935658649144,-1.1516233579579263,-1.1516233579579263,-1.1516233579579263,-1.1516233579579263,-1.1516233579579263,-1.1516233579579263,-0.016784066679922754,-0.016784066679922754,-0.016784066679922754,-1.1348392912780034,-1.1348392912780034,-1.1348392912780034,0.7239911514858726
2072,2015-09-04,1.8738967041361512,1.8738967041361512,1.8738967041361512,-0.19481874569190014,1.537723371228969,-1.184665463028426,-1.184665463028426,-1.184665463028426,-1.184665463028426,-1.184665463028426,-1.184665463028426,-0.008921042713828903,-0.008921042713828903,-0.008921042713828903,-1.175744420314597,-1.175744420314597,-1.175744420314597,0.6892312411077253
2073,2015-09-05,1.8721788988285044,1.8721788988285044,1.8721788988285044,-0.2721245215713105,1.6396022744978718,-1.2232536877665672,-1.2232536877665672,-1.2232536877665672,-1.2232536877665672,-1.2232536877665672,-1.2232536877665672,-0.009398996933172199,-0.009398996933172199,-0.009398996933172199,-1.2138546908333951,-1.2138546908333951,-1.2138546908333951,0.6489252110619372
2074,2015-09-06,1.8704610935208574,1.8704610935208574,1.8704610935208574,-0.25331854374593255,1.4987945660277382,-1.2460836260616543,-1.2460836260616543,-1.2460836260616543,-1.2460836260616543,-1.2460836260616543,-1.2460836260616543,0.003071226734831693,0.003071226734831693,0.003071226734831693,-1.2491548527964862,-1.2491548527964862,-1.2491548527964862,0.6243774674592031
2075,2015-09-07,1.8687432882132105,1.8687432882132105,1.8687432882132105,-0.2520715800638488,1.5002523135415635,-1.2760448868940828,-1.2760448868940828,-1.2760448868940828,-1.2760448868940828,-1.2760448868940828,-1.2760448868940828,0.005571329471244671,0.005571329471244671,0.005571329471244671,-1.2816162163653273,-1.2816162163653273,-1.2816162163653273,0.5926984013191277
2076,2015-09-08,1.867025482905563,1.867025482905563,1.867025482905563,-0.3158333647981529,1.406814676898151,-1.2945748428845254,-1.2945748428845254,-1.2945748428845254,-1.2945748428845254,-1.2945748428845254,-1.2945748428845254,0.01662881937058867,0.01662881937058867,0.01662881937058867,-1.311203662255114,-1.311203662255114,-1.311203662255114,0.5724506400210376
2077,2015-09-09,1.865307677597916,1.865307677597916,1.865307677597916,-0.3767059810187999,1.4618022107112592,-1.328050070402129,-1.328050070402129,-1.328050070402129,-1.328050070402129,-1.328050070402129,-1.328050070402129,0.009832730750302566,0.009832730750302566,0.009832730750302566,-1.3378828011524315,-1.3378828011524315,-1.3378828011524315,0.5372576071957871
2078,2015-09-10,1.8635898722902693,1.8635898722902693,1.8635898722902693,-0.4253654709966696,1.3698635285011018,-1.378411078126055,-1.378411078126055,-1.378411078126055,-1.378411078126055,-1.378411078126055,-1.378411078126055,-0.01678406667991672,-0.01678406667991672,-0.01678406667991672,-1.3616270114461384,-1.3616270114461384,-1.3616270114461384,0.4851787941642143
2079,2015-09-11,1.8618720669826223,1.8618720669826223,1.8618720669826223,-0.4056305321921911,1.421298581615377,-1.3913451364481537,-1.3913451364481537,-1.3913451364481537,-1.3913451364481537,-1.3913451364481537,-1.3913451364481537,-0.008921042713821794,-0.008921042713821794,-0.008921042713821794,-1.382424093734332,-1.382424093734332,-1.382424093734332,0.4705269305344686
2080,2015-09-12,1.8601542616749753,1.8601542616749753,1.8601542616749753,-0.451382943606767,1.2880431630143285,-1.4096812951691513,-1.4096812951691513,-1.4096812951691513,-1.4096812951691513,-1.4096812951691513,-1.4096812951691513,-0.009398996933190362,-0.009398996933190362,-0.009398996933190362,-1.4002822982359606,-1.4002822982359606,-1.4002822982359606,0.450472966505824
2081,2015-09-13,1.8584364563673286,1.8584364563673286,1.8584364563673286,-0.4123376557897017,1.3497970817410399,-1.4121642799294982,-1.4121642799294982,-1.4121642799294982,-1.4121642799294982,-1.4121642799294982,-1.4121642799294982,0.0030712267348283525,0.0030712267348283525,0.0030712267348283525,-1.4152355066643265,-1.4152355066643265,-1.4152355066643265,0.44627217643783035
2082,2015-09-14,1.856718651059681,1.856718651059681,1.856718651059681,-0.43200715562846337,1.3393999175629687,-1.421776052903025,-1.421776052903025,-1.421776052903025,-1.421776052903025,-1.421776052903025,-1.421776052903025,0.005571329471261683,0.005571329471261683,0.005571329471261683,-1.4273473823742868,-1.4273473823742868,-1.4273473823742868,0.4349425981566559
2083,2015-09-15,1.8550008457520342,1.8550008457520342,1.8550008457520342,-0.5436816842049259,1.3329435769259623,-1.4200855211683996,-1.4200855211683996,-1.4200855211683996,-1.4200855211683996,-1.4200855211683996,-1.4200855211683996,0.016628819370581926,0.016628819370581926,0.016628819370581926,-1.4367143405389813,-1.4367143405389813,-1.4367143405389813,0.4349153245836346
2084,2015-09-16,1.8532830404443872,1.8532830404443872,1.8532830404443872,-0.41866087841263144,1.3113974284129841,-1.4336345017065257,-1.4336345017065257,-1.4336345017065257,-1.4336345017065257,-1.4336345017065257,-1.4336345017065257,0.0098327307502631,0.0098327307502631,0.0098327307502631,-1.4434672324567888,-1.4434672324567888,-1.4434672324567888,0.41964853873786145
2085,2015-09-17,1.8515652351367395,1.8515652351367395,1.8515652351367395,-0.5333967017312682,1.2971103342783015,-1.4645557500711448,-1.4645557500711448,-1.4645557500711448,-1.4645557500711448,-1.4645557500711448,-1.4645557500711448,-0.016784066679924724,-0.016784066679924724,-0.016784066679924724,-1.4477716833912204,-1.4477716833912204,-1.4477716833912204,0.38700948506559474
2086,2015-09-18,1.8498474298290928,1.8498474298290928,1.8498474298290928,-0.5326772587031556,1.327939513830237,-1.4587481128460158,-1.4587481128460158,-1.4587481128460158,-1.4587481128460158,-1.4587481128460158,-1.4587481128460158,-0.008921042713836043,-0.008921042713836043,-0.008921042713836043,-1.44982707013218,-1.44982707013218,-1.44982707013218,0.391099316983077
2087,2015-09-19,1.8481296245214458,1.8481296245214458,1.8481296245214458,-0.5057480548054948,1.3177190895846833,-1.4592631681136738,-1.4592631681136738,-1.4592631681136738,-1.4592631681136738,-1.4592631681136738,-1.4592631681136738,-0.009398996933170761,-0.009398996933170761,-0.009398996933170761,-1.449864171180503,-1.449864171180503,-1.449864171180503,0.38886645640777195
2088,2015-09-20,1.8464118192137995,1.8464118192137995,1.8464118192137995,-0.4773044850768937,1.251584851043591,-1.445070340875372,-1.445070340875372,-1.445070340875372,-1.445070340875372,-1.445070340875372,-1.445070340875372,0.0030712267348250123,0.0030712267348250123,0.0030712267348250123,-1.4481415676101972,-1.4481415676101972,-1.4481415676101972,0.4013414783384275
2089,2015-09-21,1.844694013906152,1.844694013906152,1.844694013906152,-0.515423536429589,1.395651615058744,-1.4393695853421684,-1.4393695853421684,-1.4393695853421684,-1.4393695853421684,-1.4393695853421684,-1.4393695853421684,0.005571329471278698,0.005571329471278698,0.005571329471278698,-1.4449409148134469,-1.4449409148134469,-1.4449409148134469,0.40532442856398365
2090,2015-09-22,1.842976208598505,1.842976208598505,1.842976208598505,-0.4933218318835648,1.3615414385695912,-1.4239324237500588,-1.4239324237500588,-1.4239324237500588,-1.4239324237500588,-1.4239324237500588,-1.4239324237500588,0.016628819370575174,0.016628819370575174,0.016628819370575174,-1.4405612431206338,-1.4405612431206338,-1.4405612431206338,0.4190437848484463
2091,2015-09-23,1.841258403290858,1.841258403290858,1.841258403290858,-0.4798783724678474,1.3000132574143286,-1.425479746842945,-1.425479746842945,-1.425479746842945,-1.425479746842945,-1.425479746842945,-1.425479746842945,0.009832730750264557,0.009832730750264557,0.009832730750264557,-1.4353124775932091,-1.4353124775932091,-1.4353124775932091,0.4157786564479131
2092,2015-09-24,1.8395405979832107,1.8395405979832107,1.8395405979832107,-0.4679745020812305,1.3270774939048076,-1.446292459718464,-1.446292459718464,-1.446292459718464,-1.446292459718464,-1.446292459718464,-1.446292459718464,-0.01678406667991869,-0.01678406667991869,-0.01678406667991869,-1.4295083930385455,-1.4295083930385455,-1.4295083930385455,0.3932481382647466
2093,2015-09-25,1.8378227926755637,1.8378227926755637,1.8378227926755637,-0.4745407364059712,1.3073842663723279,-1.4323802815249227,-1.4323802815249227,-1.4323802815249227,-1.4323802815249227,-1.4323802815249227,-1.4323802815249227,-0.008921042713828929,-0.008921042713828929,-0.008921042713828929,-1.4234592388110938,-1.4234592388110938,-1.4234592388110938,0.405442511150641
2094,2015-09-26,1.836104987367917,1.836104987367917,1.836104987367917,-0.4390899302537092,1.2430854850960824,-1.4268632755536719,-1.4268632755536719,-1.4268632755536719,-1.4268632755536719,-1.4268632755536719,-1.4268632755536719,-0.009398996933188925,-0.009398996933188925,-0.009398996933188925,-1.4174642786204827,-1.4174642786204827,-1.4174642786204827,0.40924171181424507
2095,2015-09-27,1.8343871820602693,1.8343871820602693,1.8343871820602693,-0.43441919507075377,1.354015571221013,-1.408733266417539,-1.408733266417539,-1.408733266417539,-1.408733266417539,-1.408733266417539,-1.408733266417539,0.003071226734847591,0.003071226734847591,0.003071226734847591,-1.411804493152386,-1.411804493152386,-1.411804493152386,0.42565391564273036
2096,2015-09-28,1.832669376752623,1.832669376752623,1.832669376752623,-0.44438394336940273,1.3417993402255974,-1.4011643582860767,-1.4011643582860767,-1.4011643582860767,-1.4011643582860767,-1.4011643582860767,-1.4011643582860767,0.0055713294712707775,0.0055713294712707775,0.0055713294712707775,-1.4067356877573474,-1.4067356877573474,-1.4067356877573474,0.4315050184665463
2097,2015-09-29,1.8309515714449762,1.8309515714449762,1.8309515714449762,-0.42136211713986865,1.335138630599523,-1.3858534146683432,-1.3858534146683432,-1.3858534146683432,-1.3858534146683432,-1.3858534146683432,-1.3858534146683432,0.01662881937060085,0.01662881937060085,0.01662881937060085,-1.4024822340389442,-1.4024822340389442,-1.4024822340389442,0.445098156776633
2098,2015-09-30,1.8292337661373286,1.8292337661373286,1.8292337661373286,-0.45284069503451047,1.415372443975943,-1.3893989226029788,-1.3893989226029788,-1.3893989226029788,-1.3893989226029788,-1.3893989226029788,-1.3893989226029788,0.009832730750288803,0.009832730750288803,0.009832730750288803,-1.3992316533532678,-1.3992316533532678,-1.3992316533532678,0.43983484353434976
2099,2015-10-01,1.8275159608296816,1.8275159608296816,1.8275159608296816,-0.47243003789811855,1.3062015943312986,-1.4139142894032137,-1.4139142894032137,-1.4139142894032137,-1.4139142894032137,-1.4139142894032137,-1.4139142894032137,-0.01678406667993298,-0.01678406667993298,-0.01678406667993298,-1.3971302227232807,-1.3971302227232807,-1.3971302227232807,0.41360167142646787
2100,2015-10-02,1.8257981555220348,1.8257981555220348,1.8257981555220348,-0.42531810896974165,1.2961472248408255,-1.4052007931569155,-1.4052007931569155,-1.4052007931569155,-1.4052007931569155,-1.4052007931569155,-1.4052007931569155,-0.008921042713821818,-0.008921042713821818,-0.008921042713821818,-1.3962797504430935,-1.3962797504430935,-1.3962797504430935,0.42059736236511935
2101,2015-10-03,1.8240803502143879,1.8240803502143879,1.8240803502143879,-0.4855311634963563,1.3446582662843996,-1.4061346276547706,-1.4061346276547706,-1.4061346276547706,-1.4061346276547706,-1.4061346276547706,-1.4061346276547706,-0.009398996933195347,-0.009398996933195347,-0.009398996933195347,-1.3967356307215752,-1.3967356307215752,-1.3967356307215752,0.41794572255961726
2102,2015-10-04,1.8223625449067404,1.8223625449067404,1.8223625449067404,-0.5048698063552273,1.3465247784393386,-1.3954350187180564,-1.3954350187180564,-1.3954350187180564,-1.3954350187180564,-1.3954350187180564,-1.3954350187180564,0.0030712267348112815,0.0030712267348112815,0.0030712267348112815,-1.3985062454528678,-1.3985062454528678,-1.3985062454528678,0.426927526188684
2103,2015-10-05,1.8206447395990935,1.8206447395990935,1.8206447395990935,-0.486988347363343,1.3160251092995525,-1.3959824083157166,-1.3959824083157166,-1.3959824083157166,-1.3959824083157166,-1.3959824083157166,-1.3959824083157166,0.005571329471252829,0.005571329471252829,0.005571329471252829,-1.4015537377869693,-1.4015537377869693,-1.4015537377869693,0.4246623312833768
2104,2015-10-06,1.8189269342914465,1.8189269342914465,1.8189269342914465,-0.4504455263895899,1.2533053271974826,-1.3891673188224212,-1.3891673188224212,-1.3891673188224212,-1.3891673188224212,-1.3891673188224212,-1.3891673188224212,0.016628819370557015,0.016628819370557015,0.016628819370557015,-1.4057961381929787,-1.4057961381929787,-1.4057961381929787,0.4297596154690253
