,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,dam,spp
661,2012-01-22,4.042612430908141,4.042612430908141,4.042612430908141,-1.5984342883681923,1.4589582974380948,-4.162211199229512,-4.162211199229512,-4.162211199229512,-4.162211199229512,-4.162211199229512,-4.162211199229512,0.05035828974228133,0.05035828974228133,0.05035828974228133,-4.212569488971792,-4.212569488971792,-4.212569488971792,-0.11959876832137084,TDA,chinook_adult
662,2012-01-23,4.0430179848678565,4.0430179848678565,4.0430179848678565,-1.8555581423909848,1.4594422356588792,-4.207756008910917,-4.207756008910917,-4.207756008910917,-4.207756008910917,-4.207756008910917,-4.207756008910917,0.014831560261921369,0.014831560261921369,0.014831560261921369,-4.2225875691728385,-4.2225875691728385,-4.2225875691728385,-0.1647380240430607,TDA,chinook_adult
663,2012-01-24,4.043423538827572,4.043423538827572,4.043423538827572,-1.9282938481842724,1.414379680050044,-4.256623204951293,-4.256623204951293,-4.256623204951293,-4.256623204951293,-4.256623204951293,-4.256623204951293,-0.025271253083931983,-0.025271253083931983,-0.025271253083931983,-4.23135195186736,-4.23135195186736,-4.23135195186736,-0.213199666123721,TDA,chinook_adult
664,2012-01-25,4.043829092787287,4.043829092787287,4.043829092787287,-1.7562067537845343,1.5424367660983054,-4.281237008752899,-4.281237008752899,-4.281237008752899,-4.281237008752899,-4.281237008752899,-4.281237008752899,-0.04254489631345966,-0.04254489631345966,-0.04254489631345966,-4.238692112439439,-4.238692112439439,-4.238692112439439,-0.23740791596561195,TDA,chinook_adult
665,2012-01-26,4.044234646747002,4.044234646747002,4.044234646747002,-1.8800832067582474,1.333903648806166,-4.277703177787708,-4.277703177787708,-4.277703177787708,-4.277703177787708,-4.277703177787708,-4.277703177787708,-0.033217499772302615,-0.033217499772302615,-0.033217499772302615,-4.244485678015405,-4.244485678015405,-4.244485678015405,-0.23346853104070586,TDA,chinook_adult
666,2012-01-27,4.044640200706717,4.044640200706717,4.044640200706717,-1.8297359080698627,1.4013422118015137,-4.238787181563882,-4.238787181563882,-4.238787181563882,-4.238787181563882,-4.238787181563882,-4.238787181563882,0.009871588600491789,0.009871588600491789,0.009871588600491789,-4.248658770164374,-4.248658770164374,-4.248658770164374,-0.1941469808571643,TDA,chinook_adult
667,2012-01-28,4.045045754666432,4.045045754666432,4.045045754666432,-1.7934317742552897,1.46895389857152,-4.225212625415989,-4.225212625415989,-4.225212625415989,-4.225212625415989,-4.225212625415989,-4.225212625415989,0.02597221056488825,0.02597221056488825,0.02597221056488825,-4.251184835980877,-4.251184835980877,-4.251184835980877,-0.18016687074955762,TDA,chinook_adult
668,2012-01-29,4.045451308626147,4.045451308626147,4.045451308626147,-1.8085548106498388,1.523731557833195,-4.201723812866905,-4.201723812866905,-4.201723812866905,-4.201723812866905,-4.201723812866905,-4.201723812866905,0.05035828974229861,0.05035828974229861,0.05035828974229861,-4.2520821026092035,-4.2520821026092035,-4.2520821026092035,-0.156272504240758,TDA,chinook_adult
669,2012-01-30,4.045856862585862,4.045856862585862,4.045856862585862,-1.8006222002976673,1.5102204139482784,-4.236578270007664,-4.236578270007664,-4.236578270007664,-4.236578270007664,-4.236578270007664,-4.236578270007664,0.014831560261900238,0.014831560261900238,0.014831560261900238,-4.251409830269564,-4.251409830269564,-4.251409830269564,-0.190721407421802,TDA,chinook_adult
670,2012-01-31,4.046262416545576,4.046262416545576,4.046262416545576,-1.9289235005917178,1.3737156424166659,-4.274534824260675,-4.274534824260675,-4.274534824260675,-4.274534824260675,-4.274534824260675,-4.274534824260675,-0.025271253083920083,-0.025271253083920083,-0.025271253083920083,-4.249263571176755,-4.249263571176755,-4.249263571176755,-0.2282724077150986,TDA,chinook_adult
671,2012-02-01,4.0466679705052915,4.0466679705052915,4.0466679705052915,-1.8456669323003787,1.3957525218427427,-4.288314561870193,-4.288314561870193,-4.288314561870193,-4.288314561870193,-4.288314561870193,-4.288314561870193,-0.04254489631345036,-0.04254489631345036,-0.04254489631345036,-4.245769665556742,-4.245769665556742,-4.245769665556742,-0.2416465913649013,TDA,chinook_adult
672,2012-02-02,4.047073524465007,4.047073524465007,4.047073524465007,-1.8391498890943456,1.3763453798963607,-4.2742967204184525,-4.2742967204184525,-4.2742967204184525,-4.2742967204184525,-4.2742967204184525,-4.2742967204184525,-0.033217499772382725,-0.033217499772382725,-0.033217499772382725,-4.24107922064607,-4.24107922064607,-4.24107922064607,-0.22722319595344587,TDA,chinook_adult
673,2012-02-03,4.047479078424722,4.047479078424722,4.047479078424722,-1.760639460447164,1.416434508358398,-4.225490235292577,-4.225490235292577,-4.225490235292577,-4.225490235292577,-4.225490235292577,-4.225490235292577,0.009871588600503023,0.009871588600503023,0.009871588600503023,-4.23536182389308,-4.23536182389308,-4.23536182389308,-0.1780111568678553,TDA,chinook_adult
674,2012-02-04,4.047884632384437,4.047884632384437,4.047884632384437,-1.8344583287631149,1.5302605652865975,-4.202827027031921,-4.202827027031921,-4.202827027031921,-4.202827027031921,-4.202827027031921,-4.202827027031921,0.02597221056491447,0.02597221056491447,0.02597221056491447,-4.228799237596836,-4.228799237596836,-4.228799237596836,-0.15494239464748372,TDA,chinook_adult
675,2012-02-05,4.048290186344152,4.048290186344152,4.048290186344152,-1.7544140194053883,1.4863683892587671,-4.171221019578886,-4.171221019578886,-4.171221019578886,-4.171221019578886,-4.171221019578886,-4.171221019578886,0.05035828974231591,0.05035828974231591,0.05035828974231591,-4.221579309321202,-4.221579309321202,-4.221579309321202,-0.12293083323473386,TDA,chinook_adult
676,2012-02-06,4.0486957403038675,4.0486957403038675,4.0486957403038675,-1.6916192323016421,1.508175024281183,-4.199058751017718,-4.199058751017718,-4.199058751017718,-4.199058751017718,-4.199058751017718,-4.199058751017718,0.014831560261879106,0.014831560261879106,0.014831560261879106,-4.213890311279597,-4.213890311279597,-4.213890311279597,-0.15036301071385072,TDA,chinook_adult
677,2012-02-07,4.049101294263583,4.049101294263583,4.049101294263583,-1.8030792287683148,1.566147913634651,-4.231187146529575,-4.231187146529575,-4.231187146529575,-4.231187146529575,-4.231187146529575,-4.231187146529575,-0.025271253083806313,-0.025271253083806313,-0.025271253083806313,-4.20591589344577,-4.20591589344577,-4.20591589344577,-0.18208585226599272,TDA,chinook_adult
678,2012-02-08,4.049506848223298,4.049506848223298,4.049506848223298,-1.8659886438493016,1.576811807541743,-4.240375696902178,-4.240375696902178,-4.240375696902178,-4.240375696902178,-4.240375696902178,-4.240375696902178,-0.042544896313438295,-0.042544896313438295,-0.042544896313438295,-4.19783080058874,-4.19783080058874,-4.19783080058874,-0.1908688486788801,TDA,chinook_adult
679,2012-02-09,4.049912402183012,4.049912402183012,4.049912402183012,-1.8518995116170331,1.4874956564857462,-4.223014963913637,-4.223014963913637,-4.223014963913637,-4.223014963913637,-4.223014963913637,-4.223014963913637,-0.033217499772334444,-0.033217499772334444,-0.033217499772334444,-4.189797464141302,-4.189797464141302,-4.189797464141302,-0.17310256173062477,TDA,chinook_adult
680,2012-02-10,4.050317956142727,4.050317956142727,4.050317956142727,-1.82507727047516,1.4845112066737216,-4.172091948699393,-4.172091948699393,-4.172091948699393,-4.172091948699393,-4.172091948699393,-4.172091948699393,0.009871588600546915,0.009871588600546915,0.009871588600546915,-4.181963537299939,-4.181963537299939,-4.181963537299939,-0.12177399255666543,TDA,chinook_adult
681,2012-02-11,4.050723510102443,4.050723510102443,4.050723510102443,-1.6434176606041866,1.6386948481637045,-4.148488187072197,-4.148488187072197,-4.148488187072197,-4.148488187072197,-4.148488187072197,-4.148488187072197,0.025972210564927562,0.025972210564927562,0.025972210564927562,-4.174460397637125,-4.174460397637125,-4.174460397637125,-0.09776467696975466,TDA,chinook_adult
682,2012-02-12,4.051129064062158,4.051129064062158,4.051129064062158,-1.7239603726216135,1.610072347445493,-4.117044307689412,-4.117044307689412,-4.117044307689412,-4.117044307689412,-4.117044307689412,-4.117044307689412,0.05035828974231733,0.05035828974231733,0.05035828974231733,-4.167402597431729,-4.167402597431729,-4.167402597431729,-0.06591524362725387,TDA,chinook_adult
683,2012-02-13,4.051534618021872,4.051534618021872,4.051534618021872,-1.7970773638539035,1.6222178382795802,-4.146056639260891,-4.146056639260891,-4.146056639260891,-4.146056639260891,-4.146056639260891,-4.146056639260891,0.014831560261943865,0.014831560261943865,0.014831560261943865,-4.160888199522835,-4.160888199522835,-4.160888199522835,-0.09452202123901898,TDA,chinook_adult
684,2012-02-14,4.051940171981587,4.051940171981587,4.051940171981587,-1.6798751559740364,1.552452006765423,-4.180271150403867,-4.180271150403867,-4.180271150403867,-4.180271150403867,-4.180271150403867,-4.180271150403867,-0.025271253083794413,-0.025271253083794413,-0.025271253083794413,-4.154999897320073,-4.154999897320073,-4.154999897320073,-0.12833097842228014,TDA,chinook_adult
685,2012-02-15,4.0523457259413025,4.0523457259413025,4.0523457259413025,-1.8440516800650764,1.5255111645875559,-4.192351679401228,-4.192351679401228,-4.192351679401228,-4.192351679401228,-4.192351679401228,-4.192351679401228,-0.04254489631342625,-0.04254489631342625,-0.04254489631342625,-4.149806783087802,-4.149806783087802,-4.149806783087802,-0.14000595345992561,TDA,chinook_adult
686,2012-02-16,4.052751279901018,4.052751279901018,4.052751279901018,-1.9522101686874873,1.603678394590396,-4.178584099807044,-4.178584099807044,-4.178584099807044,-4.178584099807044,-4.178584099807044,-4.178584099807044,-0.033217499772286156,-0.033217499772286156,-0.033217499772286156,-4.145366600034757,-4.145366600034757,-4.145366600034757,-0.12583281990602657,TDA,chinook_adult
687,2012-02-17,4.053156833860733,4.053156833860733,4.053156833860733,-1.7516369490058064,1.5466190926688204,-4.131856703496877,-4.131856703496877,-4.131856703496877,-4.131856703496877,-4.131856703496877,-4.131856703496877,0.009871588600558142,0.009871588600558142,0.009871588600558142,-4.141728292097435,-4.141728292097435,-4.141728292097435,-0.07869986963614384,TDA,chinook_adult
688,2012-02-18,4.053562387820448,4.053562387820448,4.053562387820448,-1.6277018733099826,1.5567113722074635,-4.1129624408843135,-4.1129624408843135,-4.1129624408843135,-4.1129624408843135,-4.1129624408843135,-4.1129624408843135,0.025972210564897208,0.025972210564897208,0.025972210564897208,-4.138934651449211,-4.138934651449211,-4.138934651449211,-0.05940005306386542,TDA,chinook_adult
689,2012-02-19,4.053967941780163,4.053967941780163,4.053967941780163,-1.5200669652276149,1.6329483679438344,-4.086666568416155,-4.086666568416155,-4.086666568416155,-4.086666568416155,-4.086666568416155,-4.086666568416155,0.050358289742306446,0.050358289742306446,0.050358289742306446,-4.137024858158461,-4.137024858158461,-4.137024858158461,-0.03269862663599188,TDA,chinook_adult
690,2012-02-20,4.0543734957398785,4.0543734957398785,4.0543734957398785,-1.727124308039681,1.614598251092375,-4.121205149087494,-4.121205149087494,-4.121205149087494,-4.121205149087494,-4.121205149087494,-4.121205149087494,0.014831560261878545,0.014831560261878545,0.014831560261878545,-4.136036709349373,-4.136036709349373,-4.136036709349373,-0.06683165334761565,TDA,chinook_adult
691,2012-02-21,4.054779049699594,4.054779049699594,4.054779049699594,-1.829115475278923,1.5029261435412558,-4.16127959965015,-4.16127959965015,-4.16127959965015,-4.16127959965015,-4.16127959965015,-4.16127959965015,-0.025271253083885423,-0.025271253083885423,-0.025271253083885423,-4.136008346566265,-4.136008346566265,-4.136008346566265,-0.10650054995055669,TDA,chinook_adult
692,2012-02-22,4.055184603659308,4.055184603659308,4.055184603659308,-1.782031323912566,1.3902232927684803,-4.179524205795913,-4.179524205795913,-4.179524205795913,-4.179524205795913,-4.179524205795913,-4.179524205795913,-0.042544896313462734,-0.042544896313462734,-0.042544896313462734,-4.1369793094824505,-4.1369793094824505,-4.1369793094824505,-0.12433960213660544,TDA,chinook_adult
693,2012-02-23,4.055590157619023,4.055590157619023,4.055590157619023,-1.7900454743000935,1.5807546396521337,-4.172208270723316,-4.172208270723316,-4.172208270723316,-4.172208270723316,-4.172208270723316,-4.172208270723316,-0.03321749977236627,-0.03321749977236627,-0.03321749977236627,-4.138990770950949,-4.138990770950949,-4.138990770950949,-0.11661811310429293,TDA,chinook_adult
694,2012-02-24,4.055995711578738,4.055995711578738,4.055995711578738,-1.6839351507868574,1.6456487033696945,-4.132213253170158,-4.132213253170158,-4.132213253170158,-4.132213253170158,-4.132213253170158,-4.132213253170158,0.009871588600454388,0.009871588600454388,0.009871588600454388,-4.142084841770612,-4.142084841770612,-4.142084841770612,-0.07621754159141947,TDA,chinook_adult
695,2012-02-25,4.056401265538454,4.056401265538454,4.056401265538454,-1.8240019386448014,1.4974522111908364,-4.120330661724371,-4.120330661724371,-4.120330661724371,-4.120330661724371,-4.120330661724371,-4.120330661724371,0.02597221056491686,0.02597221056491686,0.02597221056491686,-4.146302872289287,-4.146302872289287,-4.146302872289287,-0.06392939618591775,TDA,chinook_adult
696,2012-02-26,4.056806819498168,4.056806819498168,4.056806819498168,-1.5586776790536159,1.6687647614208792,-4.101324431009501,-4.101324431009501,-4.101324431009501,-4.101324431009501,-4.101324431009501,-4.101324431009501,0.050358289742295566,0.050358289742295566,0.050358289742295566,-4.151682720751797,-4.151682720751797,-4.151682720751797,-0.044517611511333044,TDA,chinook_adult
697,2012-02-27,4.057212373457883,4.057212373457883,4.057212373457883,-1.7762101661573946,1.6405019505943732,-4.143423443357144,-4.143423443357144,-4.143423443357144,-4.143423443357144,-4.143423443357144,-4.143423443357144,0.014831560261901596,0.014831560261901596,0.014831560261901596,-4.158255003619046,-4.158255003619046,-4.158255003619046,-0.08621106989926108,TDA,chinook_adult
698,2012-02-28,4.057617927417598,4.057617927417598,4.057617927417598,-1.8691506884158646,1.4719737370373316,-4.191309642459872,-4.191309642459872,-4.191309642459872,-4.191309642459872,-4.191309642459872,-4.191309642459872,-0.025271253083796862,-0.025271253083796862,-0.025271253083796862,-4.166038389376075,-4.166038389376075,-4.166038389376075,-0.13369171504227406,TDA,chinook_adult
699,2012-02-29,4.0580234813773135,4.0580234813773135,4.0580234813773135,-1.8657875651207243,1.5308837241002429,-4.217578939240212,-4.217578939240212,-4.217578939240212,-4.217578939240212,-4.217578939240212,-4.217578939240212,-0.042544896313404905,-0.042544896313404905,-0.042544896313404905,-4.175034042926808,-4.175034042926808,-4.175034042926808,-0.15955545786289882,TDA,chinook_adult
700,2012-03-01,4.058429035337029,4.058429035337029,4.058429035337029,-1.7772336157536561,1.473323397940068,-4.218436870739241,-4.218436870739241,-4.218436870739241,-4.218436870739241,-4.218436870739241,-4.218436870739241,-0.033217499772317985,-0.033217499772317985,-0.033217499772317985,-4.185219370966923,-4.185219370966923,-4.185219370966923,-0.16000783540221253,TDA,chinook_adult
701,2012-03-02,4.058834589296744,4.058834589296744,4.058834589296744,-1.5382970381462309,1.545609110112569,-4.186669669461986,-4.186669669461986,-4.186669669461986,-4.186669669461986,-4.186669669461986,-4.186669669461986,0.009871588600465617,0.009871588600465617,0.009871588600465617,-4.196541258062451,-4.196541258062451,-4.196541258062451,-0.1278350801652417,TDA,chinook_adult
702,2012-03-03,4.059240143256459,4.059240143256459,4.059240143256459,-1.7982348727020026,1.64832931103052,-4.182936806632803,-4.182936806632803,-4.182936806632803,-4.182936806632803,-4.182936806632803,-4.182936806632803,0.025972210564936517,0.025972210564936517,0.025972210564936517,-4.2089090171977395,-4.2089090171977395,-4.2089090171977395,-0.12369666337634388,TDA,chinook_adult
703,2012-03-04,4.059645697216174,4.059645697216174,4.059645697216174,-1.8324481594734714,1.4977561140040667,-4.171829016117627,-4.171829016117627,-4.171829016117627,-4.171829016117627,-4.171829016117627,-4.171829016117627,0.05035828974231285,0.05035828974231285,0.05035828974231285,-4.22218730585994,-4.22218730585994,-4.22218730585994,-0.11218331890145272,TDA,chinook_adult
704,2012-03-05,4.060051251175889,4.060051251175889,4.060051251175889,-1.8921237506734758,1.6902176538919493,-4.221357718013959,-4.221357718013959,-4.221357718013959,-4.221357718013959,-4.221357718013959,-4.221357718013959,0.014831560261922174,0.014831560261922174,0.014831560261922174,-4.236189278275881,-4.236189278275881,-4.236189278275881,-0.16130646683807015,TDA,chinook_adult
705,2012-03-06,4.060456805135604,4.060456805135604,4.060456805135604,-1.8869747527289313,1.3988600590308857,-4.27594150841178,-4.27594150841178,-4.27594150841178,-4.27594150841178,-4.27594150841178,-4.27594150841178,-0.025271253083836404,-0.025271253083836404,-0.025271253083836404,-4.250670255327943,-4.250670255327943,-4.250670255327943,-0.21548470327617597,TDA,chinook_adult
706,2012-03-07,4.060862359095319,4.060862359095319,4.060862359095319,-1.8699360725329908,1.378092767239479,-4.307867091639323,-4.307867091639323,-4.307867091639323,-4.307867091639323,-4.307867091639323,-4.307867091639323,-0.0425448963134414,-0.0425448963134414,-0.0425448963134414,-4.265322195325882,-4.265322195325882,-4.265322195325882,-0.24700473254400368,TDA,chinook_adult
707,2012-03-08,4.061267913055034,4.061267913055034,4.061267913055034,-1.8609876092949698,1.5002002748271226,-4.31298674074272,-4.31298674074272,-4.31298674074272,-4.31298674074272,-4.31298674074272,-4.31298674074272,-0.033217499772305696,-0.033217499772305696,-0.033217499772305696,-4.279769240970414,-4.279769240970414,-4.279769240970414,-0.25171882768768583,TDA,chinook_adult
708,2012-03-09,4.061673467014749,4.061673467014749,4.061673467014749,-1.9067310826720452,1.374305121336175,-4.2836930118117476,-4.2836930118117476,-4.2836930118117476,-4.2836930118117476,-4.2836930118117476,-4.2836930118117476,0.009871588600509514,0.009871588600509514,0.009871588600509514,-4.293564600412257,-4.293564600412257,-4.293564600412257,-0.22201954479699815,TDA,chinook_adult
709,2012-03-10,4.062079020974464,4.062079020974464,4.062079020974464,-1.8972725073541463,1.354432307355248,-4.280216783175017,-4.280216783175017,-4.280216783175017,-4.280216783175017,-4.280216783175017,-4.280216783175017,0.025972210564899595,0.025972210564899595,0.025972210564899595,-4.306188993739916,-4.306188993739916,-4.306188993739916,-0.21813776220055292,TDA,chinook_adult
710,2012-03-11,4.062484574934179,4.062484574934179,4.062484574934179,-1.8020898107770005,1.4020674480638544,-4.26669257124502,-4.26669257124502,-4.26669257124502,-4.26669257124502,-4.26669257124502,-4.26669257124502,0.050358289742286115,0.050358289742286115,0.050358289742286115,-4.317050860987306,-4.317050860987306,-4.317050860987306,-0.2042079963108412,TDA,chinook_adult
711,2012-03-12,4.062890128893894,4.062890128893894,4.062890128893894,-1.8595365195064009,1.3903266775239045,-4.3106569246111475,-4.3106569246111475,-4.3106569246111475,-4.3106569246111475,-4.3106569246111475,-4.3106569246111475,0.01483156026194274,0.01483156026194274,0.01483156026194274,-4.325488484873089,-4.325488484873089,-4.325488484873089,-0.24776679571725335,TDA,chinook_adult
712,2012-03-13,4.063295682853609,4.063295682853609,4.063295682853609,-1.8220698607680312,1.3569015527199317,-4.3560453850881995,-4.3560453850881995,-4.3560453850881995,-4.3560453850881995,-4.3560453850881995,-4.3560453850881995,-0.025271253083875962,-0.025271253083875962,-0.025271253083875962,-4.330774132004323,-4.330774132004323,-4.330774132004323,-0.2927497022345902,TDA,chinook_adult
713,2012-03-14,4.0637012368133245,4.0637012368133245,4.0637012368133245,-2.02592272682543,1.3161238121614085,-4.374665158013389,-4.374665158013389,-4.374665158013389,-4.374665158013389,-4.374665158013389,-4.374665158013389,-0.042544896313429344,-0.042544896313429344,-0.042544896313429344,-4.33212026169996,-4.33212026169996,-4.33212026169996,-0.3109639212000648,TDA,chinook_adult
714,2012-03-15,4.06410679077304,4.06410679077304,4.06410679077304,-1.864344399807207,1.3222271390888178,-4.361905293132373,-4.361905293132373,-4.361905293132373,-4.361905293132373,-4.361905293132373,-4.361905293132373,-0.03321749977229339,-0.03321749977229339,-0.03321749977229339,-4.328687793360079,-4.328687793360079,-4.328687793360079,-0.29779850235933303,TDA,chinook_adult
715,2012-03-16,4.064512344732755,4.064512344732755,4.064512344732755,-1.9424465192025964,1.2744692703954899,-4.309724774644024,-4.309724774644024,-4.309724774644024,-4.309724774644024,-4.309724774644024,-4.309724774644024,0.009871588600455086,0.009871588600455086,0.009871588600455086,-4.319596363244479,-4.319596363244479,-4.319596363244479,-0.2452124299112688,TDA,chinook_adult
716,2012-03-17,4.064917898692469,4.064917898692469,4.064917898692469,-1.9251708340095273,1.482611063506636,-4.277964230763737,-4.277964230763737,-4.277964230763737,-4.277964230763737,-4.277964230763737,-4.277964230763737,0.025972210564925817,0.025972210564925817,0.025972210564925817,-4.303936441328664,-4.303936441328664,-4.303936441328664,-0.21304633207126766,TDA,chinook_adult
717,2012-03-18,4.065323452652184,4.065323452652184,4.065323452652184,-1.7857672644718823,1.4787899319300815,-4.230424830704405,-4.230424830704405,-4.230424830704405,-4.230424830704405,-4.230424830704405,-4.230424830704405,0.0503582897423034,0.0503582897423034,0.0503582897423034,-4.280783120446709,-4.280783120446709,-4.280783120446709,-0.16510137805222058,TDA,chinook_adult
718,2012-03-19,4.0657290066119,4.0657290066119,4.0657290066119,-1.801474313762691,1.5564682918831851,-4.234379774727265,-4.234379774727265,-4.234379774727265,-4.234379774727265,-4.234379774727265,-4.234379774727265,0.014831560261921607,0.014831560261921607,0.014831560261921607,-4.249211334989186,-4.249211334989186,-4.249211334989186,-0.1686507681153655,TDA,chinook_adult
